Time_ps,Chan1
30528.0,732
30544.0,759
30560.0,777
30576.0,762
30592.0,764
30608.0,735
30624.0,727
30640.0,722
30656.0,707
30672.0,679
30688.0,743
30704.0,668
30720.0,743
30736.0,694
30752.0,684
30768.0,749
30784.0,738
30800.0,747
30816.0,771
30832.0,697
30848.0,723
30864.0,720
30880.0,742
30896.0,732
30912.0,716
30928.0,678
30944.0,697
30960.0,694
30976.0,696
30992.0,694
31008.0,691
31024.0,675
31040.0,700
31056.0,664
31072.0,646
31088.0,619
31104.0,650
31120.0,651
31136.0,652
31152.0,665
31168.0,656
31184.0,614
31200.0,635
31216.0,630
31232.0,591
31248.0,654
31264.0,644
31280.0,644
31296.0,639
31312.0,688
31328.0,598
31344.0,704
31360.0,607
31376.0,629
31392.0,655
31408.0,638
31424.0,658
31440.0,661
31456.0,621
31472.0,612
31488.0,609
31504.0,594
31520.0,638
31536.0,638
31552.0,583
31568.0,608
31584.0,636
31600.0,629
31616.0,627
31632.0,591
31648.0,594
31664.0,585
31680.0,576
31696.0,578
31712.0,567
31728.0,550
31744.0,552
31760.0,583
31776.0,582
31792.0,599
31808.0,579
31824.0,514
31840.0,583
31856.0,563
31872.0,543
31888.0,558
31904.0,554
31920.0,520
31936.0,529
31952.0,560
31968.0,563
31984.0,528
32000.0,518
32016.0,588
32032.0,522
32048.0,495
32064.0,506
32080.0,498
32096.0,504
32112.0,531
32128.0,537
32144.0,497
32160.0,527
32176.0,541
32192.0,573
32208.0,517
32224.0,492
32240.0,538
32256.0,501
32272.0,490
32288.0,555
32304.0,506
32320.0,516
32336.0,559
32352.0,516
32368.0,482
32384.0,516
32400.0,493
32416.0,491
32432.0,522
32448.0,510
32464.0,480
32480.0,491
32496.0,450
32512.0,440
32528.0,446
32544.0,487
32560.0,538
32576.0,491
32592.0,472
32608.0,478
32624.0,487
32640.0,478
32656.0,462
32672.0,466
32688.0,496
32704.0,495
32720.0,454
32736.0,450
32752.0,436
32768.0,504
32784.0,413
32800.0,451
32816.0,503
32832.0,459
32848.0,486
32864.0,401
32880.0,424
32896.0,452
32912.0,418
32928.0,494
32944.0,450
32960.0,449
32976.0,444
32992.0,421
33008.0,438
33024.0,412
33040.0,422
33056.0,435
33072.0,446
33088.0,430
33104.0,462
33120.0,427
33136.0,435
33152.0,425
33168.0,376
33184.0,406
33200.0,453
33216.0,402
33232.0,375
33248.0,386
33264.0,391
33280.0,375
33296.0,395
33312.0,435
33328.0,391
33344.0,404
33360.0,417
33376.0,403
33392.0,445
33408.0,400
33424.0,378
33440.0,403
33456.0,386
33472.0,387
33488.0,381
33504.0,386
33520.0,396
33536.0,387
33552.0,373
33568.0,397
33584.0,369
33600.0,360
33616.0,355
33632.0,356
33648.0,347
33664.0,320
33680.0,342
33696.0,397
33712.0,367
33728.0,348
33744.0,356
33760.0,378
33776.0,348
33792.0,365
33808.0,382
33824.0,370
33840.0,379
33856.0,354
33872.0,359
33888.0,334
33904.0,353
33920.0,341
33936.0,345
33952.0,332
33968.0,351
33984.0,350
34000.0,337
34016.0,304
34032.0,354
34048.0,357
34064.0,326
34080.0,372
34096.0,341
34112.0,380
34128.0,315
34144.0,345
34160.0,320
34176.0,315
34192.0,304
34208.0,329
34224.0,334
34240.0,321
34256.0,312
34272.0,319
34288.0,321
34304.0,290
34320.0,324
34336.0,336
34352.0,271
34368.0,331
34384.0,311
34400.0,296
34416.0,320
34432.0,325
34448.0,321
34464.0,271
34480.0,320
34496.0,281
34512.0,309
34528.0,309
34544.0,317
34560.0,287
34576.0,299
34592.0,344
34608.0,283
34624.0,288
34640.0,287
34656.0,303
34672.0,276
34688.0,308
34704.0,298
34720.0,321
34736.0,280
34752.0,279
34768.0,299
34784.0,301
34800.0,283
34816.0,286
34832.0,274
34848.0,289
34864.0,263
34880.0,302
34896.0,294
34912.0,294
34928.0,275
34944.0,266
34960.0,261
34976.0,305
34992.0,283
35008.0,282
35024.0,245
35040.0,315
35056.0,248
35072.0,260
35088.0,265
35104.0,260
35120.0,271
35136.0,294
35152.0,270
35168.0,257
35184.0,270
35200.0,271
35216.0,249
35232.0,256
35248.0,257
35264.0,246
35280.0,249
35296.0,251
35312.0,250
35328.0,244
35344.0,255
35360.0,264
35376.0,234
35392.0,230
35408.0,282
35424.0,246
35440.0,235
35456.0,277
35472.0,224
35488.0,256
35504.0,275
35520.0,239
35536.0,232
35552.0,236
35568.0,254
35584.0,244
35600.0,235
35616.0,273
35632.0,242
35648.0,201
35664.0,266
35680.0,232
35696.0,203
35712.0,230
35728.0,235
35744.0,212
35760.0,246
35776.0,248
35792.0,213
35808.0,215
35824.0,195
35840.0,231
35856.0,216
35872.0,224
35888.0,224
35904.0,209
35920.0,225
35936.0,214
35952.0,236
35968.0,215
35984.0,217
36000.0,231
36016.0,200
36032.0,211
36048.0,215
36064.0,220
36080.0,224
36096.0,225
36112.0,217
36128.0,248
36144.0,213
36160.0,240
36176.0,214
36192.0,192
36208.0,212
36224.0,208
36240.0,208
36256.0,200
36272.0,212
36288.0,210
36304.0,211
36320.0,226
36336.0,166
36352.0,226
36368.0,179
36384.0,202
36400.0,212
36416.0,195
36432.0,200
36448.0,181
36464.0,219
36480.0,196
36496.0,202
36512.0,189
36528.0,178
36544.0,216
36560.0,182
36576.0,199
36592.0,196
36608.0,156
36624.0,187
36640.0,179
36656.0,164
36672.0,180
36688.0,158
36704.0,211
36720.0,188
36736.0,187
36752.0,191
36768.0,191
36784.0,183
36800.0,219
36816.0,184
36832.0,175
36848.0,165
36864.0,203
36880.0,183
36896.0,195
36912.0,184
36928.0,173
36944.0,185
36960.0,195
36976.0,174
36992.0,167
37008.0,179
37024.0,136
37040.0,204
37056.0,180
37072.0,191
37088.0,152
37104.0,161
37120.0,165
37136.0,151
37152.0,162
37168.0,164
37184.0,159
37200.0,190
37216.0,169
37232.0,158
37248.0,165
37264.0,142
37280.0,157
37296.0,168
37312.0,154
37328.0,168
37344.0,148
37360.0,150
37376.0,162
37392.0,167
37408.0,168
37424.0,176
37440.0,145
37456.0,143
37472.0,147
37488.0,138
37504.0,162
37520.0,142
37536.0,158
37552.0,177
37568.0,144
37584.0,157
37600.0,166
37616.0,138
37632.0,162
37648.0,140
37664.0,158
37680.0,157
37696.0,133
37712.0,121
37728.0,136
37744.0,138
37760.0,160
37776.0,132
37792.0,165
37808.0,177
37824.0,149
37840.0,140
37856.0,158
37872.0,134
37888.0,127
37904.0,133
37920.0,141
37936.0,149
37952.0,146
37968.0,133
37984.0,127
38000.0,119
38016.0,120
38032.0,125
38048.0,145
38064.0,145
38080.0,145
38096.0,139
38112.0,147
38128.0,131
38144.0,130
38160.0,137
38176.0,120
38192.0,127
38208.0,136
38224.0,151
38240.0,158
38256.0,137
38272.0,135
38288.0,128
38304.0,131
38320.0,118
38336.0,128
38352.0,146
38368.0,142
38384.0,131
38400.0,120
38416.0,124
38432.0,139
38448.0,129
38464.0,133
38480.0,128
38496.0,130
38512.0,130
38528.0,113
38544.0,117
38560.0,149
38576.0,125
38592.0,134
38608.0,116
38624.0,124
38640.0,117
38656.0,112
38672.0,132
38688.0,113
38704.0,115
38720.0,102
38736.0,127
38752.0,115
38768.0,110
38784.0,124
38800.0,125
38816.0,123
38832.0,121
38848.0,117
38864.0,116
38880.0,107
38896.0,115
38912.0,128
38928.0,120
38944.0,122
38960.0,103
38976.0,117
38992.0,111
39008.0,96
39024.0,122
39040.0,115
39056.0,127
39072.0,106
39088.0,116
39104.0,123
39120.0,114
39136.0,105
39152.0,113
39168.0,119
39184.0,120
39200.0,101
39216.0,107
39232.0,115
39248.0,118
39264.0,120
39280.0,112
39296.0,94
39312.0,100
39328.0,110
39344.0,113
39360.0,107
39376.0,121
39392.0,96
39408.0,106
39424.0,109
39440.0,115
39456.0,104
39472.0,102
39488.0,126
39504.0,118
39520.0,105
39536.0,110
39552.0,118
39568.0,107
39584.0,117
39600.0,105
39616.0,109
39632.0,105
39648.0,122
39664.0,127
39680.0,114
39696.0,110
39712.0,91
39728.0,115
39744.0,105
39760.0,95
39776.0,123
39792.0,114
39808.0,119
39824.0,132
39840.0,140
39856.0,111
39872.0,106
39888.0,109
39904.0,108
39920.0,110
39936.0,112
39952.0,100
39968.0,95
39984.0,105
40000.0,100
40016.0,92
40032.0,111
40048.0,107
40064.0,110
40080.0,96
40096.0,104
40112.0,122
40128.0,110
40144.0,98
40160.0,94
40176.0,98
40192.0,84
40208.0,106
40224.0,94
40240.0,95
40256.0,99
40272.0,97
40288.0,90
40304.0,113
40320.0,85
40336.0,87
40352.0,87
40368.0,100
40384.0,109
40400.0,104
40416.0,88
40432.0,96
40448.0,101
40464.0,84
40480.0,82
40496.0,108
40512.0,93
40528.0,79
40544.0,106
40560.0,88
40576.0,91
40592.0,84
40608.0,96
40624.0,109
40640.0,79
40656.0,94
40672.0,91
40688.0,97
40704.0,98
40720.0,91
40736.0,82
40752.0,95
40768.0,67
40784.0,90
40800.0,83
40816.0,75
40832.0,79
40848.0,99
40864.0,81
40880.0,74
40896.0,89
40912.0,87
40928.0,103
40944.0,89
40960.0,73
40976.0,81
40992.0,99
41008.0,91
41024.0,94
41040.0,92
41056.0,95
41072.0,65
41088.0,83
41104.0,84
41120.0,95
41136.0,80
41152.0,70
41168.0,72
41184.0,72
41200.0,96
41216.0,70
41232.0,88
41248.0,74
41264.0,63
41280.0,87
41296.0,85
41312.0,78
41328.0,73
41344.0,65
41360.0,78
41376.0,77
41392.0,64
41408.0,93
41424.0,75
41440.0,85
41456.0,69
41472.0,77
41488.0,77
41504.0,87
41520.0,80
41536.0,80
41552.0,67
41568.0,72
41584.0,75
41600.0,65
41616.0,59
41632.0,80
41648.0,78
41664.0,74
41680.0,64
41696.0,80
41712.0,68
41728.0,68
41744.0,67
41760.0,69
41776.0,73
41792.0,67
41808.0,64
41824.0,69
41840.0,78
41856.0,58
41872.0,74
41888.0,67
41904.0,67
41920.0,54
41936.0,69
41952.0,55
41968.0,55
41984.0,50
42000.0,65
42016.0,66
42032.0,59
42048.0,51
42064.0,62
42080.0,64
42096.0,63
42112.0,66
42128.0,64
42144.0,46
42160.0,54
42176.0,55
42192.0,71
42208.0,64
42224.0,73
42240.0,68
42256.0,62
42272.0,54
42288.0,73
42304.0,64
42320.0,59
42336.0,61
42352.0,67
42368.0,55
42384.0,56
42400.0,63
42416.0,71
42432.0,56
42448.0,57
42464.0,69
42480.0,57
42496.0,56
42512.0,65
42528.0,67
42544.0,66
42560.0,49
42576.0,51
42592.0,55
42608.0,79
42624.0,57
42640.0,41
42656.0,64
42672.0,62
42688.0,60
42704.0,65
42720.0,54
42736.0,66
42752.0,48
42768.0,48
42784.0,55
42800.0,55
42816.0,66
42832.0,58
42848.0,52
42864.0,56
42880.0,57
42896.0,54
42912.0,66
42928.0,49
42944.0,48
42960.0,59
42976.0,50
42992.0,55
43008.0,58
43024.0,49
43040.0,53
43056.0,58
43072.0,67
43088.0,57
43104.0,62
43120.0,46
43136.0,60
43152.0,41
43168.0,51
43184.0,49
43200.0,55
43216.0,42
43232.0,55
43248.0,39
43264.0,42
43280.0,48
43296.0,65
43312.0,54
43328.0,59
43344.0,40
43360.0,46
43376.0,54
43392.0,49
43408.0,46
43424.0,50
43440.0,50
43456.0,48
43472.0,49
43488.0,50
43504.0,51
43520.0,45
43536.0,53
43552.0,51
43568.0,42
43584.0,46
43600.0,47
43616.0,43
43632.0,41
43648.0,45
43664.0,53
43680.0,48
43696.0,40
43712.0,45
43728.0,43
43744.0,44
43760.0,39
43776.0,47
43792.0,45
43808.0,43
43824.0,42
43840.0,41
43856.0,55
43872.0,46
43888.0,45
43904.0,50
43920.0,48
43936.0,48
43952.0,40
43968.0,44
43984.0,49
44000.0,35
44016.0,45
44032.0,32
44048.0,39
44064.0,45
44080.0,27
44096.0,43
44112.0,45
44128.0,31
44144.0,37
44160.0,53
44176.0,37
44192.0,34
44208.0,44
44224.0,44
44240.0,42
44256.0,48
44272.0,40
44288.0,32
44304.0,44
44320.0,42
44336.0,36
44352.0,36
44368.0,44
44384.0,37
44400.0,32
44416.0,39
44432.0,40
44448.0,39
44464.0,41
44480.0,42
44496.0,41
44512.0,35
44528.0,39
44544.0,37
44560.0,36
44576.0,38
44592.0,28
44608.0,42
44624.0,39
44640.0,39
44656.0,31
44672.0,30
44688.0,50
44704.0,36
44720.0,34
44736.0,41
44752.0,42
44768.0,37
44784.0,41
44800.0,44
44816.0,43
44832.0,43
44848.0,36
44864.0,29
44880.0,44
44896.0,29
44912.0,31
44928.0,45
44944.0,38
44960.0,39
44976.0,43
44992.0,43
45008.0,48
45024.0,30
45040.0,38
45056.0,31
45072.0,30
45088.0,32
45104.0,29
45120.0,32
45136.0,31
45152.0,31
45168.0,28
45184.0,35
45200.0,44
45216.0,30
45232.0,32
45248.0,35
45264.0,35
45280.0,29
45296.0,40
45312.0,40
45328.0,43
45344.0,32
45360.0,30
45376.0,35
45392.0,42
45408.0,27
45424.0,38
45440.0,23
45456.0,35
45472.0,21
45488.0,33
45504.0,30
45520.0,25
45536.0,37
45552.0,31
45568.0,33
45584.0,31
45600.0,25
45616.0,31
45632.0,30
45648.0,35
45664.0,26
45680.0,24
45696.0,33
45712.0,27
45728.0,31
45744.0,31
45760.0,46
45776.0,28
45792.0,22
45808.0,32
45824.0,34
45840.0,21
45856.0,18
45872.0,32
45888.0,30
45904.0,20
45920.0,32
45936.0,35
45952.0,33
45968.0,31
45984.0,26
46000.0,28
46016.0,26
46032.0,35
46048.0,28
46064.0,24
46080.0,29
46096.0,25
46112.0,20
46128.0,19
46144.0,28
46160.0,20
46176.0,20
46192.0,29
46208.0,32
46224.0,27
46240.0,19
46256.0,25
46272.0,24
46288.0,28
46304.0,35
46320.0,25
46336.0,29
46352.0,32
46368.0,29
46384.0,31
46400.0,27
46416.0,33
46432.0,26
46448.0,22
46464.0,22
46480.0,20
46496.0,26
46512.0,24
46528.0,23
46544.0,36
46560.0,26
46576.0,10
46592.0,16
46608.0,19
46624.0,25
46640.0,26
46656.0,28
46672.0,19
46688.0,25
46704.0,21
46720.0,23
46736.0,14
46752.0,24
46768.0,20
46784.0,29
46800.0,25
46816.0,18
46832.0,18
46848.0,22
46864.0,22
46880.0,29
46896.0,24
46912.0,25
46928.0,27
46944.0,23
46960.0,23
46976.0,18
46992.0,25
47008.0,23
47024.0,21
47040.0,17
47056.0,23
47072.0,22
47088.0,21
47104.0,18
47120.0,23
47136.0,23
47152.0,21
47168.0,22
47184.0,18
47200.0,31
47216.0,26
47232.0,21
47248.0,19
47264.0,30
47280.0,25
47296.0,24
47312.0,25
47328.0,20
47344.0,20
47360.0,15
47376.0,20
47392.0,43
47408.0,19
47424.0,16
47440.0,18
47456.0,27
47472.0,22
47488.0,21
47504.0,21
47520.0,15
47536.0,13
47552.0,18
47568.0,21
47584.0,25
47600.0,27
47616.0,16
47632.0,29
47648.0,19
47664.0,17
47680.0,19
47696.0,21
47712.0,23
47728.0,19
47744.0,20
47760.0,21
47776.0,21
47792.0,19
47808.0,14
47824.0,24
47840.0,18
47856.0,15
47872.0,20
47888.0,28
47904.0,16
47920.0,21
47936.0,16
47952.0,16
47968.0,15
47984.0,13
48000.0,19
48016.0,18
48032.0,17
48048.0,11
48064.0,15
48080.0,20
48096.0,14
48112.0,18
48128.0,11
48144.0,21
48160.0,20
48176.0,12
48192.0,18
48208.0,14
48224.0,19
48240.0,16
48256.0,14
48272.0,16
48288.0,17
48304.0,22
48320.0,18
48336.0,19
48352.0,16
48368.0,19
48384.0,17
48400.0,22
48416.0,17
48432.0,19
48448.0,23
48464.0,13
48480.0,17
48496.0,16
48512.0,21
48528.0,17
48544.0,21
48560.0,17
48576.0,24
48592.0,21
48608.0,17
48624.0,14
48640.0,13
48656.0,16
48672.0,15
48688.0,22
48704.0,19
48720.0,18
48736.0,11
48752.0,16
48768.0,17
48784.0,18
48800.0,11
48816.0,8
48832.0,15
48848.0,11
48864.0,16
48880.0,12
48896.0,17
48912.0,13
48928.0,13
48944.0,14
48960.0,18
48976.0,18
48992.0,20
49008.0,13
49024.0,13
49040.0,12
49056.0,12
49072.0,13
49088.0,16
49104.0,13
49120.0,15
49136.0,7
49152.0,14
49168.0,16
49184.0,18
49200.0,11
49216.0,11
49232.0,14
49248.0,13
49264.0,10
49280.0,13
49296.0,11
49312.0,10
49328.0,14
49344.0,15
49360.0,17
49376.0,18
49392.0,9
49408.0,13
49424.0,13
49440.0,14
49456.0,18
49472.0,10
49488.0,16
49504.0,11
49520.0,13
49536.0,15
49552.0,21
49568.0,12
49584.0,12
49600.0,19
49616.0,13
49632.0,8
49648.0,12
49664.0,11
49680.0,14
49696.0,8
49712.0,7
49728.0,10
49744.0,18
49760.0,7
49776.0,14
49792.0,19
49808.0,14
49824.0,10
49840.0,17
49856.0,12
49872.0,15
49888.0,12
49904.0,11
49920.0,14
49936.0,11
49952.0,19
49968.0,10
49984.0,14
50000.0,15
50016.0,8
50032.0,17
50048.0,11
50064.0,12
50080.0,9
50096.0,17
50112.0,21
50128.0,10
50144.0,12
50160.0,17
50176.0,7
50192.0,26
50208.0,9
50224.0,6
50240.0,14
50256.0,10
50272.0,10
50288.0,10
50304.0,13
50320.0,11
50336.0,11
50352.0,11
50368.0,12
50384.0,11
50400.0,11
50416.0,8
50432.0,7
50448.0,9
50464.0,13
50480.0,4
50496.0,10
50512.0,15
50528.0,14
50544.0,17
50560.0,8
50576.0,11
50592.0,10
50608.0,4
50624.0,12
50640.0,8
50656.0,15
50672.0,13
50688.0,9
50704.0,12
50720.0,11
50736.0,17
50752.0,6
50768.0,12
50784.0,5
50800.0,13
50816.0,12
50832.0,12
50848.0,12
50864.0,9
50880.0,6
50896.0,13
50912.0,11
50928.0,8
50944.0,6
50960.0,4
50976.0,9
50992.0,10
51008.0,8
51024.0,12
51040.0,9
51056.0,8
51072.0,10
51088.0,14
51104.0,4
51120.0,12
51136.0,11
51152.0,9
51168.0,5
51184.0,14
51200.0,8
51216.0,9
51232.0,2
51248.0,9
51264.0,8
51280.0,10
51296.0,5
51312.0,5
51328.0,8
51344.0,10
51360.0,10
51376.0,10
51392.0,8
51408.0,6
51424.0,5
51440.0,9
51456.0,11
51472.0,5
51488.0,8
51504.0,5
51520.0,4
51536.0,12
51552.0,8
51568.0,14
51584.0,13
51600.0,12
51616.0,3
51632.0,5
51648.0,13
51664.0,18
51680.0,9
51696.0,7
51712.0,9
51728.0,11
51744.0,5
51760.0,7
51776.0,17
51792.0,9
51808.0,7
51824.0,6
51840.0,7
51856.0,9
51872.0,9
51888.0,5
51904.0,4
51920.0,6
51936.0,8
51952.0,7
51968.0,10
51984.0,9
52000.0,11
52016.0,10
52032.0,11
52048.0,5
52064.0,5
52080.0,8
52096.0,12
52112.0,5
52128.0,10
52144.0,9
52160.0,9
52176.0,7
52192.0,8
52208.0,7
52224.0,14
52240.0,5
52256.0,8
52272.0,6
52288.0,8
52304.0,8
52320.0,8
52336.0,7
52352.0,8
52368.0,7
52384.0,8
52400.0,6
52416.0,6
52432.0,15
52448.0,6
52464.0,7
52480.0,5
52496.0,8
52512.0,8
52528.0,7
52544.0,8
52560.0,10
52576.0,6
52592.0,9
52608.0,11
52624.0,15
52640.0,5
52656.0,8
52672.0,10
52688.0,7
52704.0,9
52720.0,9
52736.0,6
52752.0,5
52768.0,5
52784.0,5
52800.0,9
52816.0,6
52832.0,7
52848.0,9
52864.0,3
52880.0,8
52896.0,5
52912.0,4
52928.0,10
52944.0,6
52960.0,13
52976.0,12
52992.0,2
53008.0,6
53024.0,6
53040.0,15
53056.0,6
53072.0,7
53088.0,8
53104.0,8
53120.0,11
53136.0,8
53152.0,6
53168.0,4
53184.0,4
53200.0,8
53216.0,6
53232.0,4
53248.0,7
53264.0,8
53280.0,6
53296.0,11
53312.0,11
53328.0,3
53344.0,2
53360.0,9
53376.0,3
53392.0,7
53408.0,8
53424.0,8
53440.0,4
53456.0,8
53472.0,1
53488.0,6
53504.0,5
53520.0,7
53536.0,5
53552.0,8
53568.0,6
53584.0,11
53600.0,7
53616.0,10
53632.0,12
53648.0,5
53664.0,7
53680.0,8
53696.0,7
53712.0,5
53728.0,6
53744.0,8
53760.0,8
53776.0,11
53792.0,5
53808.0,4
53824.0,3
53840.0,11
53856.0,7
53872.0,12
53888.0,4
53904.0,3
53920.0,8
53936.0,6
53952.0,8
53968.0,4
53984.0,7
54000.0,8
54016.0,6
54032.0,5
54048.0,4
54064.0,7
54080.0,4
54096.0,8
54112.0,5
54128.0,5
54144.0,2
54160.0,5
54176.0,4
54192.0,8
54208.0,2
54224.0,5
54240.0,6
54256.0,1
54272.0,4
54288.0,3
54304.0,5
54320.0,10
54336.0,5
54352.0,3
54368.0,2
54384.0,5
54400.0,6
54416.0,6
54432.0,8
54448.0,4
54464.0,2
54480.0,5
54496.0,10
54512.0,8
54528.0,4
54544.0,6
54560.0,7
54576.0,2
54592.0,6
54608.0,8
54624.0,6
54640.0,3
54656.0,3
54672.0,9
54688.0,4
54704.0,7
54720.0,5
54736.0,5
54752.0,5
54768.0,1
54784.0,7
54800.0,5
54816.0,3
54832.0,6
54848.0,2
54864.0,1
54880.0,5
54896.0,4
54912.0,5
54928.0,4
54944.0,4
54960.0,8
54976.0,4
54992.0,3
55008.0,9
55024.0,3
55040.0,7
55056.0,2
55072.0,6
55088.0,2
55104.0,3
55120.0,6
55136.0,6
55152.0,3
55168.0,7
55184.0,4
55200.0,5
55216.0,6
55232.0,5
55248.0,8
55264.0,1
55280.0,3
55296.0,5
55312.0,5
55328.0,1
55344.0,9
55360.0,1
55376.0,5
55392.0,4
55408.0,4
55424.0,5
55440.0,6
55456.0,4
55472.0,3
55488.0,3
55504.0,5
55520.0,7
55536.0,7
55552.0,4
55568.0,5
55584.0,9
55600.0,2
55616.0,9
55632.0,7
55648.0,5
55664.0,5
55680.0,4
55696.0,7
55712.0,4
55728.0,4
55744.0,6
55760.0,4
55776.0,7
55792.0,7
55808.0,2
55824.0,2
55840.0,6
55856.0,5
55872.0,4
55888.0,7
55904.0,7
55920.0,3
55936.0,3
55952.0,6
55968.0,3
55984.0,6
56000.0,3
56016.0,4
56032.0,10
56048.0,5
56064.0,2
56080.0,3
56096.0,2
56112.0,2
56128.0,3
56144.0,7
56160.0,4
56176.0,3
56192.0,5
56208.0,2
56224.0,5
56240.0,3
56256.0,3
56272.0,3
56288.0,1
56304.0,6
56320.0,4
56336.0,9
56352.0,5
56368.0,6
56384.0,4
56400.0,2
56416.0,1
56432.0,5
56448.0,9
56464.0,6
56480.0,5
56496.0,2
56512.0,4
56528.0,0
56544.0,3
56560.0,2
56576.0,4
56592.0,4
56608.0,7
56624.0,3
56640.0,6
56656.0,1
56672.0,3
56688.0,5
56704.0,5
56720.0,2
56736.0,3
56752.0,3
56768.0,1
56784.0,1
56800.0,5
56816.0,3
56832.0,2
56848.0,1
56864.0,3
56880.0,3
56896.0,2
56912.0,5
56928.0,1
56944.0,1
56960.0,6
56976.0,3
56992.0,4
57008.0,5
57024.0,2
57040.0,3
57056.0,2
57072.0,4
57088.0,10
57104.0,4
57120.0,2
57136.0,3
57152.0,2
57168.0,5
57184.0,4
57200.0,3
57216.0,4
57232.0,4
57248.0,5
57264.0,6
57280.0,3
57296.0,5
57312.0,5
57328.0,3
57344.0,6
57360.0,4
57376.0,3
57392.0,3
57408.0,3
57424.0,7
57440.0,3
57456.0,1
57472.0,4
57488.0,0
57504.0,3
57520.0,6
57536.0,2
57552.0,3
57568.0,3
57584.0,4
57600.0,3
57616.0,3
57632.0,7
57648.0,3
57664.0,0
57680.0,1
57696.0,1
57712.0,4
57728.0,2
57744.0,4
57760.0,2
57776.0,3
57792.0,6
57808.0,3
57824.0,4
57840.0,3
57856.0,0
57872.0,3
57888.0,2
57904.0,4
57920.0,3
57936.0,1
57952.0,4
57968.0,2
57984.0,2
58000.0,5
58016.0,2
58032.0,6
58048.0,3
58064.0,2
58080.0,1
58096.0,2
58112.0,3
58128.0,8
58144.0,4
58160.0,6
58176.0,5
58192.0,3
58208.0,0
58224.0,2
58240.0,1
58256.0,3
58272.0,4
58288.0,3
58304.0,6
58320.0,3
58336.0,2
58352.0,3
58368.0,4
58384.0,3
58400.0,2
58416.0,4
58432.0,4
58448.0,5
58464.0,6
58480.0,5
58496.0,2
58512.0,5
58528.0,1
58544.0,1
58560.0,4
58576.0,4
58592.0,4
58608.0,1
58624.0,1
58640.0,2
58656.0,2
58672.0,4
58688.0,3
58704.0,1
58720.0,0
58736.0,4
58752.0,2
58768.0,2
58784.0,3
58800.0,3
58816.0,4
58832.0,1
58848.0,4
58864.0,4
58880.0,1
58896.0,4
58912.0,2
58928.0,1
58944.0,1
58960.0,1
58976.0,3
58992.0,4
59008.0,1
59024.0,0
59040.0,4
59056.0,3
59072.0,4
59088.0,2
59104.0,1
59120.0,2
59136.0,3
59152.0,1
59168.0,2
59184.0,0
59200.0,3
59216.0,1
59232.0,1
59248.0,3
59264.0,1
59280.0,4
59296.0,0
59312.0,2
59328.0,1
59344.0,5
59360.0,1
59376.0,0
59392.0,0
59408.0,2
59424.0,2
59440.0,0
59456.0,5
59472.0,1
59488.0,2
59504.0,5
59520.0,5
59536.0,3
59552.0,2
59568.0,1
59584.0,3
59600.0,5
59616.0,2
59632.0,0
59648.0,1
59664.0,3
59680.0,3
59696.0,2
59712.0,0
59728.0,5
59744.0,4
59760.0,1
59776.0,1
59792.0,1
59808.0,2
59824.0,2
59840.0,4
59856.0,2
59872.0,1
59888.0,3
59904.0,3
59920.0,1
59936.0,3
59952.0,2
59968.0,0
59984.0,5
60000.0,5
60016.0,3
60032.0,2
60048.0,4
60064.0,4
60080.0,3
60096.0,2
60112.0,0
60128.0,4
60144.0,2
60160.0,2
60176.0,1
60192.0,3
60208.0,3
60224.0,2
60240.0,1
60256.0,1
60272.0,4
60288.0,2
60304.0,3
60320.0,1
60336.0,3
60352.0,4
60368.0,2
60384.0,1
60400.0,2
60416.0,2
60432.0,1
60448.0,2
60464.0,2
60480.0,1
60496.0,6
60512.0,3
60528.0,4
60544.0,1
60560.0,3
60576.0,2
60592.0,2
60608.0,2
60624.0,2
60640.0,3
60656.0,1
60672.0,5
60688.0,0
60704.0,0
60720.0,2
60736.0,2
60752.0,5
60768.0,3
60784.0,5
60800.0,3
60816.0,2
60832.0,2
60848.0,3
60864.0,1
60880.0,1
60896.0,2
60912.0,0
60928.0,4
60944.0,4
60960.0,3
60976.0,1
60992.0,0
61008.0,4
61024.0,4
61040.0,2
61056.0,1
61072.0,1
61088.0,3
61104.0,2
61120.0,1
61136.0,2
61152.0,1
61168.0,3
61184.0,2
61200.0,3
61216.0,3
61232.0,3
61248.0,1
61264.0,2
61280.0,3
61296.0,2
61312.0,4
61328.0,2
61344.0,3
61360.0,2
61376.0,4
61392.0,5
61408.0,1
61424.0,2
61440.0,3
61456.0,0
61472.0,3
61488.0,2
61504.0,2
61520.0,1
61536.0,4
61552.0,1
61568.0,5
61584.0,4
61600.0,0
61616.0,2
61632.0,1
61648.0,2
61664.0,2
61680.0,9
61696.0,2
61712.0,2
61728.0,4
61744.0,1
61760.0,2
61776.0,0
61792.0,3
61808.0,3
61824.0,5
61840.0,6
61856.0,1
61872.0,1
61888.0,3
61904.0,4
61920.0,3
61936.0,2
61952.0,2
61968.0,2
61984.0,6
62000.0,4
62016.0,0
62032.0,4
62048.0,5
62064.0,2
62080.0,1
62096.0,4
62112.0,5
62128.0,1
62144.0,1
62160.0,2
62176.0,3
62192.0,3
62208.0,1
62224.0,2
62240.0,1
62256.0,3
62272.0,1
62288.0,3
62304.0,3
62320.0,2
62336.0,4
62352.0,1
62368.0,1
62384.0,2
62400.0,2
62416.0,3
62432.0,2
62448.0,0
62464.0,1
62480.0,3
